t,p,effect_size
-1.5633585526843,0.1221229546261755,0.35403099706759344
0.8706026482774264,0.3867127998327161,0.19715267690199903
0.5482135284005768,0.5851520245777809,0.12414591760306984
0.11399574290854854,0.909541781075373,0.025814952337120244
0.42224259441721335,0.6740400923403331,0.09561911849924837
-0.6400395998083498,0.5240717399029652,0.14494042796121848
0.928508603923882,0.35608343759745664,0.21026579364573447
1.9138892883954748,0.059399509714093725,0.4334105774291078
0.4565688533663662,0.6492831659293334,0.1033924854344936
0.525286557254182,0.6009131734481199,0.11895398102475813
0.44512449205891824,0.6574950378062254,0.10080084793871831
0.5941019603567398,0.5542082886637852,0.1345376011304439
0.9169179248427061,0.36208618088336253,0.2076410216989833
1.009783309669498,0.3158032723107281,0.2286708902002586
1.8163673461390073,0.07325723036467234,0.41132620632067324
0.8012651214280525,0.4254762054555147,0.18145081905081292
0.7205605680515157,0.47339044040308853,0.1631748365829831
-0.18241751930739208,0.8557407915483253,0.04130943354747768
-1.0330515601658719,0.30485595109936775,0.23394011133261222
0.5826253904053897,0.5618701741181285,0.1319386698131104
2.566582419942188,0.012236875283364307,0.5812164660679601
1.5394698394296127,0.12784307396219213,0.34862126878888383
-0.34222137075852255,0.7331288979145552,0.0774978797406716
-1.231764402763312,0.22183475285388943,0.27893970894514647
0.5941019603565815,0.5542082886638907,0.13453760113040805
-0.9865363346241187,0.32700040992579604,0.2234064870088155
-0.3993693998312019,0.690741123985704,0.09043935991379612
-0.4222425944176877,0.6740400923399883,0.09561911849935578
0.8359142357403218,0.4058235866314919,0.1892972983286596
-0.44512449205891835,0.6574950378062254,0.10080084793871835
0.43368242560215065,0.665747631676658,0.09820973012428749
0.6860303303771242,0.4947815564181103,0.15535527756252943
-0.6285503647229836,0.5315279865202949,0.14233862855580875
1.0446938252178277,0.2994760021373309,0.23657656520136294
1.4680028733413681,0.146230098527961,0.3324371879085417
-1.30233495727776,0.1967348490728472,0.2949207925778582
-0.45656885336652436,0.6492831659292202,0.10339248543452942
1.8285212545672567,0.07139493793634083,0.41407852459835376
-0.7435993554642865,0.45941159884959704,0.16839209455938706
-0.6745274572389419,0.5020227771405696,0.15275038974632096
-0.6170643869192599,0.5390365656064415,0.13973756677943858
1.3968225648306214,0.16653253472580942,0.31631802218653265
-1.0330515601660306,0.3048559510992938,0.23394011133264817
-0.5941019603565815,0.5542082886638907,0.13453760113040805
0.8474725899927209,0.3993927548746784,0.1919147501431594
0.2737011882435625,0.78505673911364,0.06198111393325452
-0.46801556916571085,0.6411128570855886,0.10598465611768922
1.5633585526839793,0.12212295462625088,0.3540309970675208
-0.9749206644206077,0.3326925691906726,0.22077605568728886
0.2622864245014331,0.793810260831425,0.05939617896617462
-1.033051560166031,0.30485595109929364,0.2339401113326482
0.4336824256023089,0.6657476316765436,0.09820973012432331
-1.1965687670901721,0.23519413447432527,0.27096946695018315
-0.8706026482777437,0.38671279983254403,0.19715267690207086
1.3259135928090175,0.1888397192065024,0.3002603020795599
0.8012651214280523,0.4254762054555148,0.1814508190508129
-1.0330515601661896,0.30485595109922003,0.23394011133268414
0.9633101201899886,0.33844704118720914,0.21814678517003888
-0.1710118908700534,0.8646689010556793,0.03872656731956066
-1.3141207502584709,0.19275817222759867,0.29758974912210645
-0.8937509251211145,0.37427671829279874,0.20239472935202488
0.6975367657061156,0.4875954296075594,0.15796097205610687
0.6285503647233003,0.5315279865200886,0.14233862855588048
0.4794646991557787,0.6329849379128183,0.10857737350742719
-0.09119378763488158,0.9275785452913539,0.020651326279127167
-0.6515321529801088,0.5166684125794432,0.14754297876523215
1.1380358920408895,0.2586804152081553,0.2577143809180315
0.9981571949458544,0.32137062816181305,0.22603809366067623
1.4086666964721484,0.16301186491757616,0.3190001898359499
-0.07979354097425254,0.9366112001135181,0.018069678783644388
-0.3193748976611619,0.7503184673143568,0.07232417238080284
1.1614304652528307,0.24910165236866125,0.2630122085123306
-0.022797277597532386,0.9818717292795085,0.005162566772941
1.243509335768775,0.21750240096151113,0.281599412527077
-1.5633585526839797,0.1221229546262508,0.3540309970675209
1.4323778510468765,0.15613607426414777,0.3243697089915534
-1.4561199990724634,0.1494782895717543,0.32974624678168
0.37650443278663864,0.7075910178106055,0.08526146449958971
-1.0097833096698159,0.3158032723105766,0.22867089020033063
-1.1848497186919864,0.23976879583612407,0.26831562507752416
-1.231764402763471,0.22183475285383025,0.27893970894518255
1.1848497186915081,0.23976879583631205,0.2683156250774158
-0.6745274572389418,0.5020227771405696,0.15275038974632094
-1.0330515601658719,0.30485595109936775,0.23394011133261217
-1.5753156857651276,0.11933744160014445,0.3567387545039198
-1.021414743220848,0.310298374574158,0.23130489121713313
0.4108049389822601,0.6823715506925949,0.09302899958455702
0.6630280851297916,0.5093185741998256,0.15014629475706617
1.6712891459558876,0.09877762307516395,0.37847246347619734
0.9053320530255786,0.36815066299359656,0.205017338383168
-0.8474725899928796,0.39939275487459036,0.19191475014319534
2.6183568134973614,0.010659236659302304,0.5929410574238174
0.5367486559471276,0.5930090818712401,0.12154963524738234
0.6630280851304251,0.5093185741994222,0.15014629475720967
0.5596812347857438,0.5773427211912852,0.12674284171791741
0.513827172223032,0.6088635637934761,0.11635894132551981
-0.3993693998308856,0.6907411239859358,0.09043935991372448
1.840685384319738,0.06957086339927764,0.41683315755017164
-1.1848497186919866,0.23976879583612398,0.26831562507752427
0.8243602478802571,0.41231463369589383,0.18668083530731225
-1.4917925797461604,0.13989295402831337,0.33782449555077965
1.9383760038598474,0.05629099463830999,0.43895572654149634
-0.8243602478802571,0.41231463369589383,0.18668083530731225
0.8243602478802571,0.41231463369589383,0.1866808353073123
1.2200260419284228,0.22622733440556836,0.27628149366677696
-1.009783309669339,0.31580327231080363,0.22867089020022258
-1.5156147090689638,0.1337651610875683,0.34321914553810606
1.9751883993726624,0.05187824750674132,0.4472920925436979
-1.337713553891078,0.18497916006575396,0.3029324670669634
-0.7435993554639694,0.45941159884978766,0.16839209455931523
-0.720560568051199,0.47339044040328226,0.16317483658291135
-0.9285086039237231,0.3560834375975386,0.21026579364569847
-0.7205605680513574,0.47339044040318523,0.1631748365829472
1.1380358920408895,0.2586804152081553,0.2577143809180316
-0.22804998377173144,0.8202198290147398,0.051643151852355865
-0.15960714018523764,0.8736139752975725,0.03614389986344831
-0.64003959980835,0.524071739902965,0.1449404279612185
0.5826253904050734,0.5618701741183403,0.13193866981303876
1.57934249918077e-13,0.9999999999998743,3.576506481741832e-14
0.3422213707589967,0.7331288979141997,0.07749787974077899
-0.663028085130425,0.5093185741994222,0.15014629475720964
-1.731569562480186,0.08740770995900207,0.392123289724024
-2.0121015698853255,0.04775322412232709,0.4556512795894883
0.3536472186223189,0.7245824493836017,0.08008532476703294
-0.5367486559464947,0.5930090818716752,0.12154963524723901
1.0097833096698154,0.3158032723105768,0.22867089020033052
-0.2851173584997451,0.7763297805144502,0.06456636741304657
-0.8012651214280525,0.4254762054555147,0.1814508190508129
-0.44512449205891824,0.6574950378062254,0.10080084793871831
0.5711518353474769,0.5695818752660637,0.12934042123469675
-0.6055816056761443,0.5465968732692341,0.13713722888150134
-1.7315695624801857,0.0874077099590021,0.39212328972402405
0.7781867119431983,0.4388749566914142,0.1762245884419559
-0.7781867119430399,0.4388749566915071,0.17622458844192
0.7205605680515158,0.47339044040308864,0.16317483658298312
-0.2737011882438785,0.785056739113398,0.061981113933326094
1.9261272128135263,0.057828239411259925,0.4361819215819393
0.5138271722227155,0.6088635637936962,0.11635894132544813
1.231764402763631,0.22183475285377088,0.27893970894521875
1.5394698394294528,0.1278430739622311,0.3486212687888475
-0.31937489766131993,0.7503184673142375,0.07232417238083863
1.4442450153904893,0.15278013950109712,0.32705709252089177
0.7666536207057246,0.4456624116270266,0.1736128575737787
-0.5941019603564233,0.5542082886639959,0.13453760113037228
1.2905561450998995,0.2007700693556731,0.2922534168741593
1.0913186658850587,0.27858040963141795,0.2471350124629943
1.102989147332946,0.2735122926862093,0.24977785608716493
1.3377135538907585,0.18497916006585774,0.30293246706689103
0.8128105639073131,0.4188656084116248,0.1840653469244738
-1.9506357436296509,0.05478725778370605,0.4417320108986838
0.9981571949460133,0.3213706281617364,0.22603809366071217
0.10259450210809365,0.9185550284466433,0.02323307971329875
1.0796539583348812,0.2837107699646286,0.24449347636917845
0.4565688533665244,0.6492831659292202,0.10339248543452942
-1.4798937096681068,0.14303513331226356,0.33512993208644953
-1.5992558726936394,0.11391308411325957,0.3621601392743763
-1.2082941857995175,0.23068038570407104,0.2736247514142474
-1.0446938252176683,0.2994760021374043,0.23657656520132683
-0.45656885336684067,0.6492831659289939,0.10339248543460104
1.3849859697009574,0.1701089166627921,0.3136375612209754
1.1029891473331046,0.27351229268614097,0.24977785608720085
0.9633101201896709,0.33844704118736757,0.2181467851699669
-0.45656885336652436,0.6492831659292202,0.10339248543452939
-0.28511735849958714,0.7763297805145708,0.06456636741301079
-1.0563416032340622,0.29415851221181344,0.23921426751068223
-1.611239074421269,0.11127325655712364,0.36487380009671955
-0.5596812347857439,0.5773427211912852,0.12674284171791744
-0.03419606255002754,0.9728104602077654,0.007743883256713653
-0.6285503647228252,0.5315279865203979,0.14233862855577292
0.022797277597848258,0.9818717292792574,0.005162566773012533
-1.57934249918077e-13,0.9999999999998743,3.576506481741832e-14
0.9517046379231122,0.34426374464798926,0.21551866096184757
0.6860303303774409,0.49478155641791177,0.1553552775626012
-1.1614304652529897,0.249101652368597,0.2630122085123666
1.901662148834421,0.06100532498991212,0.4306416755654555
-0.17101189087021135,0.8646689010555555,0.038726567319596436
0.1596071401853956,0.8736139752974484,0.03614389986348408
0.5252865572544986,0.6009131734479009,0.11895398102482979
-0.8243602478802571,0.41231463369589383,0.1866808353073123
0.30795415423952327,0.7589596363065031,0.06973788328296696
-1.138035892040571,0.2586804152082873,0.25771438091795945
0.47946469915562057,0.6329849379129302,0.10857737350739137
-0.9401041537480324,0.35014258167162204,0.21289166859856742
-1.255260908587078,0.2132300265241761,0.2842606197305254
-0.23946088108978436,0.8113928524419962,0.05422721124679855
0.06839370362386345,0.9456518580510029,0.015488123978678516
-1.2905561450994205,0.2007700693558385,0.2922534168740509
0.03419606255018547,0.9728104602076398,0.007743883256749419
-0.011398609568351823,0.9909352912973506,0.002581276767085123
-1.4205184350121103,0.15954651242979653,0.3216840801086469
0.7551245224958378,0.4525080903507055,0.17100203094828823
0.8243602478804158,0.4123146336958041,0.1866808353073482
-0.47946469915562057,0.6329849379129302,0.10857737350739137
1.6232311139950029,0.10868100099016065,0.36758946229709805
0.7090468244807777,0.480464896772548,0.16056748709854776
-1.1029891473327864,0.2735122926862782,0.24977785608712882
1.2552609085870778,0.2132300265241761,0.2842606197305254
1.4561199990723024,0.14947828957179876,0.3297462467816436
0.5711518353471606,0.569581875266277,0.12934042123462508
0.7781867119431986,0.4388749566914143,0.17622458844195593
0.5941019603564233,0.5542082886639959,0.13453760113037222
-2.1982592163750345,0.030974596207559886,0.4978076851596294
0.5367486559468111,0.5930090818714577,0.12154963524731068
-1.599255872693479,0.11391308411329518,0.3621601392743399
-0.7666536207054072,0.4456624116272143,0.17361285757370687
1.671289145955727,0.09877762307519578,0.378472463476161
-0.7320780578642133,0.46637252536397233,0.16578303442416545
1.1146654682978245,0.2685063277151956,0.2524220221015316
0.8128105639071544,0.41886560841171516,0.18406534692443788
0.8474725899927209,0.3993927548746784,0.19191475014315937
1.0330515601658716,0.30485595109936786,0.23394011133261214
-0.10259450210809365,0.9185550284466433,0.02323307971329875
0.963310120189671,0.33844704118736757,0.21814678516996697
-1.3023349572777603,0.1967348490728471,0.2949207925778583
0.5367486559469694,0.5930090818713489,0.12154963524734651
0.3193748976611619,0.7503184673143568,0.07232417238080283
-0.011398609568035954,0.9909352912976018,0.002581276767013592
-0.1368000376197937,0.8915506014232398,0.030979108173401826
0.9285086039237231,0.3560834375975386,0.2102657936456985
-1.114665468297665,0.2685063277152634,0.2524220221014955
0.9285086039237231,0.3560834375975386,0.21026579364569853
-0.22804998377204744,0.8202198290144949,0.05164315185242742
-0.5138271722228737,0.6088635637935862,0.11635894132548395
-0.6515321529796336,0.5166684125797483,0.1475429787651245
0.22804998377188948,0.8202198290146173,0.05164315185239164
-1.0214147432202116,0.31029837457445736,0.23130489121698905
1.0679949592207656,0.2889034502907197,0.24185323298157335
1.3849859697006377,0.17010891666288958,0.3136375612209029
-0.548213528400735,0.5851520245776727,0.1241459176031057
0.29653499418206347,0.7676304084280076,0.06715195274651037
-0.9517046379232714,0.3442637446479091,0.21551866096188357
1.2787842451499607,0.20486414209749104,0.28958760648184667
-1.1965687670904908,0.23519413447420173,0.2709694669502553
-1.02141474322053,0.31029837457430753,0.23130489121706113
-0.5482135284010515,0.5851520245774564,0.12414591760317735
0.7435993554638108,0.4594115988498829,0.16839209455927934
0.022797277597374446,0.9818717292796342,0.005162566772905236
-1.1146654682973471,0.26850632771539884,0.2524220221014234
-0.19382408413898666,0.8468307432519357,0.04389251182693689
-0.6170643869192599,0.5390365656064415,0.13973756677943858
-0.870602648277744,0.3867127998325439,0.19715267690207094
0.44512449205876004,0.6574950378063392,0.10080084793868249
0.7551245224956791,0.4525080903508001,0.17100203094825234
0.4336824256026251,0.6657476316763149,0.09820973012439493
1.719494595518396,0.08959473570885139,0.3893888481682461
0.778186711943357,0.4388749566913215,0.17622458844199182
0.19382408413867067,0.8468307432521822,0.04389251182686533
-0.21664025766683317,0.8290691827947292,0.04905935768546457
0.8590353732588858,0.3930224084561661,0.19453320493177337
1.2200260419284221,0.22622733440556864,0.27628149366677685
-1.349520702662379,0.18117615479490562,0.3056062597454579
-1.2905561450995804,0.20077006935578323,0.29225341687408707
0.5138271722227155,0.6088635637936962,0.11635894132544815
-1.2787842451498015,0.20486414209754678,0.2895876064818106
0.12539756856504125,0.9005399308928201,0.02839695740475371
1.659261006750024,0.10118463654930582,0.37574862631893857
-0.1368000376197937,0.8915506014232398,0.030979108173401826
2.24837359134028,0.027450632311188435,0.5091563563303609
-1.695373140041656,0.09409818132729966,0.3839264141549554
-0.9981571949456953,0.32137062816188966,0.22603809366064023
0.2965349941819055,0.7676304084281277,0.06715195274647456
-0.9169179248427061,0.36208618088336253,0.2076410216989833
1.6352320659822632,0.1061358161381679,0.37030714276170734
-1.3141207502584715,0.1927581722275985,0.29758974912210656
-0.928508603923882,0.35608343759745664,0.21026579364573447
-0.9285086039238819,0.35608343759745664,0.21026579364573444
-1.3141207502587904,0.19275817222749167,0.29758974912217884
0.6860303303771241,0.4947815564181103,0.15535527756252943
-1.0563416032337432,0.2941585122119582,0.23921426751061003
0.4108049389822601,0.6823715506925949,0.09302899958455702
0.7435993554639694,0.45941159884978766,0.16839209455931525
-0.7897238581636721,0.432146101800305,0.17883723758295803
-0.5023704408246108,0.6168595016887182,0.11376450255576069
1.349520702662699,0.18117615479480334,0.3056062597455303
0.4108049389824181,0.6823715506924796,0.0930289995845928
-0.974920664420131,0.3326925691909074,0.2207760556871809
2.6573548360516583,0.009595288522834386,0.601772370486874
1.0679949592210838,0.288903450290577,0.24185323298164546
-0.29653499418206347,0.7676304084280076,0.06715195274651037
-0.7435993554639693,0.45941159884978766,0.16839209455931523
-0.8474725899925621,0.3993927548747661,0.19191475014312342
1.2082941857993579,0.23068038570413202,0.2736247514142112
1.3849859697009566,0.17010891666279238,0.3136375612209752
-0.1368000376199517,0.8915506014231154,0.0309791081734376
-0.18241751930786593,0.8557407915479548,0.041309433547585
-0.9401041537477147,0.3501425816717838,0.2128916685984955
-1.5275381128419603,0.13077863586143257,0.3459192647903055
0.39936939983072756,0.6907411239860517,0.09043935991368869
-0.778186711943357,0.4388749566913215,0.17622458844199185
0.45656885336684067,0.6492831659289939,0.10339248543460104
3.1586849983615406e-13,0.9999999999997489,7.153012963483665e-14
1.1731369736676047,0.24440457206759125,0.26566321063794446
0.7666536207055658,0.4456624116271205,0.17361285757374273
-1.68332649842893,0.09641564333204464,0.3811983870276233
1.0913186658848997,0.27858040963148756,0.24713501246295821
1.5275381128419596,0.13077863586143265,0.34591926479030544
0.17101189087036928,0.8646689010554318,0.0387265673196322
1.0563416032339026,0.2941585122118859,0.23921426751064606
1.2787842451499614,0.20486414209749088,0.2895876064818468
0.1596071401853956,0.8736139752974484,0.0361438998634841
-0.09119378763456569,0.927578545291604,0.020651326279055634
-1.1614304652526712,0.24910165236872556,0.2630122085122945
-0.04559502289100569,0.963752629497137,0.010325239458156577
-0.19382408413882865,0.846830743252059,0.04389251182690109
-0.07979354097441047,0.9366112001133928,0.018069678783680154
-0.37650443278663864,0.7075910178106055,0.08526146449958973
-0.5826253904055483,0.5618701741180222,0.13193866981314628
0.23946088108994237,0.8113928524418741,0.05422721124683432
1.5753156857656088,0.11933744160003336,0.35673875450402875
0.33079728347710563,0.7417078939899809,0.07491083340770925
0.03419606255002754,0.9728104602077654,0.007743883256713652
0.9981571949455368,0.321370628161966,0.2260380936606043
-1.9016621488342607,0.06100532498993342,0.43064167556541905
0.23946088108978436,0.8113928524419962,0.054227211246798544
2.135902545179205,0.03590755233861624,0.48368667981548075
0.18241751930802394,0.8557407915478312,0.041309433547620775
0.46801556916586906,0.6411128570854759,0.10598465611772503
-0.6515321529802672,0.5166684125793416,0.147542978765268
-0.42224259441737144,0.6740400923402181,0.09561911849928417
0.9981571949460133,0.3213706281617364,0.2260380936607122
0.58262539040539,0.5618701741181282,0.13193866981311042
0.10259450210809365,0.9185550284466433,0.02323307971329875
-0.77818671194304,0.4388749566915071,0.17622458844192004
-0.37650443278679674,0.7075910178104887,0.08526146449962552
0.49091630309995765,0.6249002204057019,0.1111706511374499
-1.138035892041049,0.25868041520808926,0.25771438091806764
1.3377135538910783,0.18497916006575396,0.30293246706696336
0.2166402576666752,0.8290691827948519,0.0490593576854288
-1.3141207502584713,0.19275817222759856,0.29758974912210656
1.009783309669657,0.3158032723106523,0.22867089020029457
-0.9169179248425472,0.36208618088344535,0.20764102169894733
1.033051560166031,0.30485595109929364,0.2339401113326482
0.905332053025261,0.36815066299376353,0.20501733838309608
-0.022797277597848258,0.9818717292792574,0.005162566773012532
-1.1965687670903309,0.2351941344742637,0.2709694669502191
-0.43368242560246695,0.6657476316764293,0.09820973012435912
0.02279727759769032,0.981871729279383,0.005162566772976767
0.1710118908698954,0.8646689010558031,0.03872656731952489
1.0913186658849,0.2785804096314874,0.2471350124629583
1.599255872693639,0.11391308411325962,0.3621601392743762
-1.9383760038603337,0.05629099463824973,0.4389557265416064
-1.0913186658845808,0.2785804096316269,0.24713501246288608
0.3079541542390492,0.7589596363068625,0.0697378832828596
-1.4561199990724623,0.14947828957175469,0.32974624678167985
0.1710118908705273,0.864668901055308,0.038726567319667976
-1.4205184350116302,0.15954651242993573,0.3216840801085383
1.3968225648306218,0.16653253472580926,0.31631802218653277
-0.6515321529799504,0.516668412579545,0.14754297876519626
-0.7320780578642132,0.46637252536397267,0.16578303442416542
0.6170643869189433,0.5390365656066491,0.13973756677936688
1.1497301268531732,0.2538602126304152,0.2603626036200002
1.6592610067506672,0.10118463654917592,0.37574862631908423
0.928508603923882,0.35608343759745664,0.21026579364573444
0.13680003761995166,0.8915506014231154,0.0309791081734376
-0.5367486559468111,0.5930090818714577,0.12154963524731065
0.7320780578642132,0.46637252536397267,0.1657830344241654
0.8359142357406391,0.4058235866313148,0.1892972983287314
-1.6352320659821031,0.1061358161382015,0.37030714276167115
0.6285503647233002,0.5315279865200888,0.14233862855588045
1.0446938252175095,0.2994760021374771,0.23657656520129092
0.7897238581638308,0.43214610180021296,0.17883723758299397
-0.7781867119431984,0.4388749566914142,0.1762245884419559
1.0330515601658716,0.30485595109936786,0.23394011133261214
0.8706026482774264,0.3867127998327161,0.19715267690199906
0.766653620705407,0.44566241162721454,0.17361285757370684
0.686030330377124,0.4947815564181106,0.15535527756252943
1.0446938252176683,0.2994760021374043,0.2365765652013269
0.07979354097472635,0.9366112001131426,0.01806967878375169
-0.39936939983088565,0.6907411239859359,0.0904393599137245
0.9169179248425472,0.36208618088344535,0.2076410216989473
0.2737011882435625,0.78505673911364,0.06198111393325453
0.5252865572544986,0.6009131734479009,0.11895398102482979
0.33079728347726367,0.741707893989862,0.07491083340774504
-0.23946088109010033,0.8113928524417521,0.054227211246870105
-0.9633101201895118,0.33844704118744673,0.21814678516993097
0.8821744779050997,0.38046416394684734,0.1997731802880887
-1.5275381128419598,0.13077863586143268,0.34591926479030544
0.09119378763488158,0.9275785452913539,0.020651326279127167
-0.617064386919418,0.5390365656063376,0.1397375667794744
0.812810563906996,0.4188656084118054,0.184065346924402
0.18241751930786596,0.8557407915479548,0.041309433547585
0.9749206644204486,0.33269256919075096,0.2207760556872529
-1.361335108481912,0.17743035358085668,0.3082816958217622
-0.2052316440285643,0.8379398460407883,0.04647581544265645
2.135902545178879,0.03590755233864371,0.483686679815407
0.7551245224958378,0.4525080903507055,0.17100203094828823
-0.07979354097441047,0.9366112001133928,0.018069678783680154
-0.15960714018523764,0.8736139752975725,0.03614389986344832
-1.3495207026631788,0.18117615479464996,0.305606259745639
-0.29653499418206347,0.7676304084280076,0.06715195274651037
0.4794646991559368,0.6329849379127064,0.10857737350746301
1.067994959220925,0.2889034502906482,0.24185323298160954
0.9401041537480319,0.35014258167162227,0.21289166859856734
0.43368242560215076,0.665747631676658,0.0982097301242875
-0.6745274572391002,0.5020227771404693,0.1527503897463568
-1.3495207026623788,0.18117615479490562,0.3056062597454578
1.4917925797461606,0.13989295402831328,0.3378244955507796
0.9285086039237231,0.3560834375975386,0.21026579364569847
-1.8772398988102637,0.0643226763890283,0.4251111250005573
-1.4086666964721486,0.16301186491757613,0.31900018983594997
-0.3650748862292011,0.7160695070900973,0.08267318188405512
0.46801556916571085,0.6411128570855886,0.1059846561176892
1.4323778510470366,0.15613607426410211,0.3243697089915896
0.5596812347854273,0.5773427211914999,0.12674284171784578
0.5252865572541823,0.6009131734481197,0.11895398102475818
0.4108049389822602,0.6823715506925947,0.09302899958455704
-1.0330515601657126,0.3048559510994417,0.23394011133257614
-0.6630280851301085,0.5093185741996238,0.15014629475713792
0.9749206644199718,0.3326925691909858,0.22077605568714492
1.6833264984287708,0.09641564333207557,0.3811983870275872
-1.6833264984290912,0.09641564333201325,0.3811983870276599
1.9874814811938788,0.0504719494542213,0.4500759273887026
0.2394608810899423,0.8113928524418742,0.05422721124683433
1.3259135928085384,0.18883971920666023,0.30026030207945137
0.755124522495996,0.4525080903506111,0.1710020309483241
-0.5482135284004185,0.5851520245778891,0.124145917603034
1.2787842451499611,0.20486414209749096,0.2895876064818467
-0.9865363346236415,0.3270004099260283,0.2234064870087075
-1.5992558726937995,0.11391308411322391,0.36216013927441254
1.1146654682973463,0.2685063277153993,0.2524220221014232
0.7090468244806191,0.4804648967726457,0.16056748709851185
0.3879359175515153,0.6991479160985502,0.08785018603267843
1.4323778510463965,0.15613607426428464,0.3243697089914447
0.9053320530249431,0.36815066299393073,0.20501733838302413
-0.31937489766116195,0.7503184673143568,0.07232417238080285
-0.7435993554641281,0.4594115988496923,0.1683920945593512
0.36507488622888495,0.7160695070903323,0.08267318188398352
0.8243602478802571,0.41231463369589383,0.18668083530731225
1.3141207502581513,0.19275817222770567,0.2975897491220341
-0.7090468244810944,0.4804648967723526,0.16056748709861948
1.2082941857991987,0.23068038570419291,0.2736247514141752
0.2508730083971458,0.8025893126817559,0.056811549178970515
2.0367674521727097,0.045156299594095714,0.4612370019976721
-1.2905561450998988,0.20077006935567343,0.2922534168741593
-0.8706026482775852,0.38671279983262985,0.197152676902035
0.22804998377188948,0.8202198290146173,0.05164315185239165
0.6975367657065908,0.48759542960726365,0.15796097205621448
0.30795415423920725,0.7589596363067427,0.0697378832828954
0.3422213707589967,0.7331288979141997,0.07749787974077899
0.9865363346244366,0.32700040992564117,0.2234064870088875
0.41080493898241827,0.6823715506924795,0.09302899958459282
0.7320780578640549,0.4663725253640685,0.16578303442412956
0.6515321529801087,0.5166684125794434,0.14754297876523206
0.559681234785902,0.5773427211911777,0.12674284171795328
0.15960714018523764,0.8736139752975725,0.03614389986344832
1.7799661575491394,0.07907869351204341,0.40308296034949836
0.6745274572394171,0.5020227771402692,0.15275038974642854
1.7799661575493018,0.07907869351201663,0.4030829603495351
0.6170643869191017,0.5390365656065452,0.13973756677940274
0.0455950228910057,0.963752629497137,0.010325239458156577
-0.9633101201898298,0.3384470411872882,0.2181467851700029
0.7435993554642866,0.4594115988495968,0.16839209455938708
-0.06839370362386343,0.9456518580510029,0.015488123978678516
-1.0563416032337436,0.2941585122119581,0.23921426751061012
-0.9285086039235645,0.3560834375976202,0.21026579364566253
-0.3193748976611619,0.7503184673143568,0.07232417238080283
0.5023704408250853,0.616859501688386,0.11376450255586819
0.5941019603564232,0.5542082886639961,0.13453760113037222
-0.23946088108962635,0.8113928524421183,0.05422721124676277
1.0330515601660308,0.30485595109929375,0.23394011133264822
-1.7315695624801863,0.08740770995900202,0.3921232897240242
0.9401041537478733,0.3501425816717032,0.21289166859853142
1.8528598149731605,0.06778447936772489,0.41959012319670297
0.6975367657059571,0.4875954296076578,0.157960972056071
-0.18241751930786596,0.8557407915479548,0.04130943354758501
-0.3422213707588387,0.7331288979143182,0.07749787974074318
0.5023704408244527,0.6168595016888289,0.11376450255572491
-0.23946088108962638,0.8113928524421183,0.05422721124676278
-0.8243602478804154,0.41231463369580434,0.18668083530734816
0.9517046379231124,0.34426374464798926,0.2155186609618476
0.7897238581635136,0.43214610180039736,0.17883723758292214
-1.1848497186916676,0.23976879583624935,0.268315625077452
0.6170643869191017,0.5390365656065452,0.13973756677940274
0.38793591755151535,0.6991479160985502,0.08785018603267845
0.44512449205876015,0.6574950378063392,0.10080084793868252
-1.611239074421429,0.11127325655708868,0.36487380009675585
0.8128105639069962,0.4188656084118052,0.18406534692440202
-0.7781867119428812,0.43887495669160026,0.17622458844188413
-1.3849859697006377,0.17010891666288958,0.31363756122090297
-1.0563416032337436,0.2941585122119581,0.2392142675106101
-0.9865363346241186,0.32700040992579593,0.2234064870088155
-0.7435993554641278,0.4594115988496924,0.16839209455935117
-0.20523164402840635,0.8379398460409113,0.04647581544262068
-1.2200260419281033,0.22622733440568876,0.2762814936667046
-0.7666536207054073,0.4456624116272143,0.17361285757370687
-1.4798937096679472,0.14303513331230608,0.33512993208641345
-0.36507488622888495,0.7160695070903323,0.08267318188398352
0.9401041537478736,0.350142581671703,0.21289166859853145
-0.14820320863406578,0.882574911587064,0.03356141790457854
-0.6745274572392588,0.5020227771403691,0.1527503897463927
1.3849859697006377,0.17010891666288958,0.31363756122090297
0.2851173585000611,0.7763297805142091,0.06456636741311814
0.09119378763472363,0.9275785452914789,0.020651326279091397
-1.8042235797611506,0.0751582684598104,0.40857618476514024
0.7781867119428812,0.43887495669160026,0.17622458844188413
0.06839370362323169,0.9456518580515042,0.015488123978535448
1.1263476945550537,0.2635624086973172,0.2550675254012798
0.30795415423952327,0.7589596363065031,0.06973788328296696
-0.8243602478802573,0.4123146336958935,0.1866808353073123
0.6055816056758279,0.5465968732694433,0.13713722888142965
1.5633585526841396,0.12212295462621325,0.354030997067557
0.2965349941819055,0.7676304084281277,0.06715195274647458
-1.021414743220689,0.3102983745742327,0.23130489121709716
-0.6055816056761443,0.5465968732692341,0.13713722888150134
0.8821744779057344,0.3804641639465065,0.19977318028823243
0.8243602478802572,0.41231463369589383,0.1866808353073123
0.6285503647229835,0.5315279865202949,0.14233862855580875
1.3968225648309422,0.16653253472571317,0.3163180221866054
-1.5992558726934782,0.11391308411329544,0.36216013927433977
-1.4798937096679479,0.14303513331230588,0.3351299320864135
1.6472420052071959,0.1036371972904449,0.37302685843488015
0.5252865572540238,0.6009131734482294,0.1189539810247223
0.5826253904052315,0.5618701741182344,0.13193866981307456
